ts,acc,pos
14.207841568313665,-0.0059233298476828,0.0002088886648612
14.212842568513704,-0.0042767087184467,0.0002067676388792
14.217843568713745,-0.003353844743105,0.0002045199883445
14.222844568913784,-0.0037785812434843,0.0002021472767405
14.227845569113825,-0.00080130324959,0.0001996511437875
14.232846569313864,-0.004623784519448,0.0001970333043221
14.237847569513905,-0.004385106447034,0.0001942955471316
14.242848569713944,-0.0051777683531676,0.0001914397337424
14.247849569913985,-0.0037083493930401,0.0001884677971662
14.252850570114024,-0.003679241740419,0.0001853817406014
14.257851570314063,-0.0030101692230456,0.0001821836360934
14.262852570514104,-0.0010103382783862,0.000178875623153
14.267853570714143,-0.003563432656712,0.0001754599073343
14.272854570914184,-0.0057823502937248,0.0001719387587734
14.277855571114223,-0.0055257267287847,0.0001683145106882
14.282856571314264,-0.0033389934334955,0.000164589557841
14.287857571514303,-0.003276993090633,0.0001607663549644
14.292858571714344,-0.0020395070688836,0.0001568474151513
14.297859571914383,-0.0063520664662298,0.0001528353082111
14.302860572114424,-0.0049337054706337,0.000148732658992
14.307861572314463,-0.0025720489369215,0.000144542145671
14.312862572514504,-0.0027217357815006,0.0001402664980131
14.317863572714543,-0.0033980733899126,0.0001359084956
14.322864572914584,-0.0028361999925088,0.0001314709660298
14.327865573114623,-0.0018764601907616,0.0001269567830898
14.332866573314664,-0.002495844026333,0.0001223688649012
14.337867573514703,-0.003789585246091,0.0001177101720397
14.342868573714744,-0.0047385752404616,0.0001129837056317
14.347869573914783,-0.0053990689978764,0.0001081925054267
14.352870574114824,-0.0013976794614311,0.0001033396478489
14.357871574314863,-0.0011526029212503,9.842824402788042e-05
14.362872574514904,-0.0009170051328324,9.34614378100038e-05
14.367873574714944,-0.0027191894094259,8.844240375214435e-05
14.372874574914984,0.001490852044928,8.337434509836473e-05
14.377875575115024,0.0008908516879931,7.826049174141174e-05
14.382876575315064,-0.0045723092542782,7.310409817001482e-05
14.387877575515104,-0.0018987890250997,6.790844140340298e-05
14.392878575715145,-0.0020684824348077,6.267681891429836e-05
14.397879575915184,-0.0015845420123362,5.741254654173533e-05
14.402880576115225,-0.0007701966719691,5.211895639497141e-05
14.407881576315264,-0.0004202450203934,4.679939474988966e-05
14.412882576515305,-0.0020683422590778,4.14572199391273e-05
14.417883576715344,-0.0007152297988596,3.609580023733545e-05
14.422884576915385,-0.00197699231877,3.071851174284717e-05
14.427885577115424,-0.0002661646445738,2.5328736257119103e-05
14.432886577315465,-0.000639599578689,1.9929859163226496e-05
14.437887577515504,-0.0018645072103594,1.452526730479701e-05
14.442888577715545,-0.0030279452479198,9.11834686668486e-06
14.447889577915584,0.0029955752048705,3.71248125865876e-06
14.452890578115625,0.0009587565892968,-1.6889509964541297e-06
14.457891578315664,-0.0005412259365538,-7.082578369009906e-06
14.462892578515705,-4.170946951589146e-06,-1.2465038421721286e-05
14.467893578715744,1.325039796506815e-05,-1.7832979900572463e-05
14.472894578915785,-0.0014680411930169,-2.318306481609576e-05
14.477895579115824,0.0015808955766661,-2.8511970513772864e-05
14.482896579315865,0.0043825376039926,-3.381639173224338e-05
14.487897579515904,0.0004986860198117,-3.909304264810039e-05
14.492898579715945,0.0011301085715645,-4.433865890593291e-05
14.497899579915984,0.0014063433504186,-4.954999963245491e-05
14.502900580116023,0.0015260904226212,-5.472384943340321e-05
14.507901580316064,0.00134697600163,-5.985702037202832e-05
14.512902580516103,0.0022855207723184,-6.49463539279287e-05
14.517903580716144,-0.0015706704895015,-6.998872293507515e-05
14.522904580916183,0.0066710140506612,-7.49810334977841e-05
14.527905581116224,-0.0014969839680116,-7.992022688349586e-05
14.532906581316263,0.0013428296098715,-8.48032813912292e-05
14.537907581516304,0.0011233316964912,-8.962721419452266e-05
14.542908581716343,0.0021051449805641,-9.438908315776856e-05
14.547909581916384,0.0026512639404533,-9.908598862486188e-05
14.552910582116423,0.0030899989194581,-0.000103715075179
14.557911582316464,0.0007253278962694,-0.0001082735333728
14.562912582516503,0.0034989703536618,-0.0001127586014271
14.567913582716544,0.0031000560982465,-0.0001171675668984
14.572914582916583,0.0034721853545017,-0.000121497768313
14.577915583116624,0.0026981789125616,-0.0001257465967671
14.582916583316663,0.0044214886167068,-0.0001299114974927
14.587917583516704,0.0029804729615425,-0.0001339899713867
14.592918583716743,0.0026538301372927,-0.0001379795765042
14.597919583916784,0.0033972833040359,-0.0001418779295139
14.602920584116823,0.004895736431184,-0.0001456827071145
14.607921584316864,0.0056005827738403,-0.0001493916474128
14.612922584516904,0.0045041167470712,-0.0001530025512608
14.617923584716944,0.0040011528188041,-0.0001565132835523
14.622924584916984,0.003982717016702,-0.000159921774478
14.627925585117024,0.0061725356125811,-0.0001632260207377
14.632926585317064,0.0029542274667454,-0.0001664240867099
14.637927585517104,0.0040419148533662,-0.0001695141055773
14.642928585717144,0.0089935952885226,-0.0001724942804081
14.647929585917185,0.0038999970947972,-0.0001753628851921
14.652930586117224,0.005152916623444,-0.0001781182658312
14.657931586317265,0.0023267165517836,-0.0001807588410837
14.662932586517304,0.0051479917627501,-0.0001832831034619
14.667933586717345,-0.0003977630709296,-0.0001856896200828
14.672934586917384,0.0059363255243812,-0.00018797703347
14.677935587117425,0.0070208416428357,-0.0001901440623088
14.682936587317464,0.0041052508800712,-0.0001921895021521
14.687937587517505,0.0065842170819026,-0.0001941122260771
14.692938587717544,0.0057256575216114,-0.0001959111852932
14.697939587917585,0.0040228946189147,-0.0001975854097
14.702940588117624,0.0049449900095503,-0.0001991340083958
14.707941588317665,0.0049822314728823,-0.0002005561701353
14.712942588517704,0.0089058868559758,-0.0002018511637372
14.717943588717745,0.0092481499394815,-0.0002030183384419
14.722944588917784,0.0045390129337644,-0.0002040571242172
14.727945589117825,0.0058728045173264,-0.0002049670320142
14.732946589317864,0.0056284013922151,-0.0002057476539718
14.737947589517905,0.0062458549454073,-0.0002063986635703
14.742948589717944,0.0058705120747643,-0.0002069198157338
14.747949589917985,0.0038125709651944,-0.0002073109468817
14.752950590118024,0.0049567242323603,-0.0002075719749293
14.757951590318063,0.0063316232472009,-0.0002077028992372
14.762952590518104,0.0047833946257433,-0.0002077038005096
14.767953590718143,0.0046409412641747,-0.0002075748406429
14.772954590918184,0.007099472241517,-0.0002073162625225
14.777955591118223,0.0050484186515106,-0.0002069283897697
14.782956591318264,0.0038938709738006,-0.0002064116264391
14.787957591518303,0.0056501966740269,-0.0002057664566647
14.792958591718344,0.0030610632020076,-0.0002049934442578
14.797959591918383,0.0073974074955094,-0.0002040932322543
14.802960592118424,0.0086497141415724,-0.0002030665424145
14.807961592318463,0.0048155702884059,-0.0002019141746726
14.812962592518504,0.002308439556769,-0.0002006370065396
14.817963592718543,0.0050440450912975,-0.0001992359924573
14.822964592918584,0.0075214467775592,-0.0001977121631056
14.827965593118623,0.0065319548398783,-0.0001960666246628
14.832966593318664,0.0024066903612093,-0.0001943005580199
14.837967593518703,0.0011500890496068,-0.0001924152179484
14.842968593718744,0.0034763664784737,-0.0001904119322242
14.847969593918783,0.0048091913441737,-0.0001882921007054
14.852970594118824,0.0056336720613591,-0.0001860571943678
14.857971594318863,0.0037311892352885,-0.0001837087542961
14.862972594518904,0.0055526270909421,-0.0001812483906323
14.867973594718944,0.0055619909829649,-0.0001786777814836
14.872974594918984,0.0020390496018566,-0.0001759986717876
14.877975595119024,0.0058009926429749,-0.0001732128721381
14.882976595319064,0.0045426601615631,-0.0001703222575711
14.887977595519104,0.0008493682201677,-0.0001673287663118
14.892978595719145,0.0038682736912856,-0.000164234398484
14.897979595919184,0.0023667208408104,-0.0001610412147822
14.902980596119225,0.0028881287624086,-0.0001577513351076
14.907981596319264,0.0025439692764658,-0.0001543669371684
14.912982596519305,0.0089350720124602,-0.0001508902550464
14.917983596719344,0.0042422699903372,-0.0001473235777299
14.922984596919385,0.003866700594567,-0.0001436692476133
14.927985597119424,0.003604866888504,-0.0001399296589665
14.932986597319465,0.0017196954124383,-0.0001361072563732
14.937987597519504,0.0055562070608599,-0.0001322045331389
14.942988597719545,0.0040687071351603,-0.000128224029672
14.947989597919584,0.0020410679874961,-0.0001241683318361
14.952990598119625,0.004588852224505,-0.0001200400692768
14.957991598319664,0.0018062341275417,-0.0001158419137227
14.962992598519705,0.0019556687673156,-0.0001115765772625
14.967993598719744,0.0037036950492483,-0.0001072468105988
14.972994598919785,0.0048088069098914,-0.0001028554012803
14.977995599119824,0.0032197687341344,-9.840517191269072e-05
14.982996599319865,0.0031981914269248,-9.389897835022228e-05
14.987997599519904,0.0041136508615042,-8.933970786869748e-05
14.992998599719945,0.0028767601070451,-8.473027732092986e-05
14.997999599919984,0.0014705886371195,-8.00736312761662e-05
15.003000600120023,0.0017089424672171,-7.53727401444418e-05
15.008001600320064,0.0029613288675133,-7.063059828716508e-05
15.013002600520103,-0.0005469675403191,-6.585022211503252e-05
15.018003600720144,-0.0001461422094419,-6.103464817460413e-05
15.023004600920183,0.0023202804595975,-5.618693122461038e-05
15.028005601120224,-0.002849391292527,-5.13101423033332e-05
15.033006601320263,-0.0012071492253289,-4.640736678817959e-05
15.038007601520304,0.0001813081445237,-4.148170244874502e-05
15.043008601720343,0.0034897768529622,-3.653625749454492e-05
15.048009601920384,-0.0022401467836062,-3.157414861867521e-05
15.053010602120423,0.0013447688459521,-2.659849903858215e-05
15.058011602320464,0.0016037619460566,-2.161243653524328e-05
15.063012602520503,-0.0003162875130576,-1.6619091491902783e-05
15.068013602720544,0.0003542347264871,-1.162159493366161e-05
15.073014602920583,0.0007219447331889,-6.623076569098618e-06
15.078015603120624,0.000305601664282,-1.6266628351789435e-06
15.083016603320663,-0.0009026351153129,3.3645250533778e-06
15.088017603520704,0.000199996358774,8.347373049001466e-06
15.093018603720743,-0.0002118654846317,1.3318776209264224e-05
15.098019603920784,-0.0035772899125357,1.827564062678474e-05
15.103020604120823,0.0015100575076394,2.321488534979617e-05
15.108021604320864,-0.0001532083769318,2.813344429221454e-05
15.113022604520904,-0.001828726665515,3.302826813205148e-05
15.118023604720944,-0.0001326975087044,3.789632619694574e-05
15.123024604920984,-0.0007203801843112,4.273460833569541e-05
15.128025605121024,0.0001729961318756,4.754012677460505e-05
15.133026605321064,-0.0027869914487442,5.230991795755278e-05
15.138027605521104,-0.0008671764223125,5.7041044368575937e-05
15.143028605721144,-0.0032548459575211,6.173059633593953e-05
15.148029605921185,-0.0002887474167677,6.637569381651214e-05
15.153030606121224,-0.0072602376973158,7.097348815940399e-05
15.158031606321265,-0.0046076686775327,7.55211638477588e-05
15.163032606521304,-0.0049473741931688,8.00159402176819e-05
15.168033606721345,-0.0048963484880402,8.445507315318863e-05
15.173034606921386,-0.0036901408334912,8.883585675623827e-05
15.178035607121425,-0.0004182701992964,9.315562499072078e-05
15.183036607321466,-0.0001448053020936,9.741175329953255e-05
15.188037607521505,-0.0011102332050485,0.0001016016601936
15.193038607721546,-0.0076589497102833,0.0001057228088123
15.198039607921585,-0.0028078344420942,0.0001097727084533
15.203040608121626,-0.0032148371071204,0.0001137489160727
15.208041608321665,-0.0026577063761053,0.0001176490377525
15.213042608521706,-0.0032506292478299,0.0001214707301361
15.218043608721745,-0.0007682657052273,0.0001252117018302
15.223044608921786,-0.0036446303968242,0.0001288697147724
15.228045609121825,-0.0016840973052616,0.0001324425855641
15.233046609321866,-0.0004090577328466,0.0001359281867672
15.238047609521905,-0.0021948389694246,0.0001393244481639
15.243048609721946,-0.0036019302322573,0.0001426293579801
15.248049609921985,-0.0027500879002469,0.00014584096407
15.253050610122026,-0.003671671232581,0.0001489573750618
15.258051610322063,-0.0050209196363006,0.0001519767614648
15.263052610522106,-0.0032937334764272,0.0001548973567355
15.268053610722143,-0.0034674716375505,0.0001577174583037
15.273054610922186,-0.0036548749994819,0.0001604354285566
15.278055611122223,-0.0033472286794036,0.0001630496957821
15.283056611322266,-0.0018186348435852,0.0001655587550689
15.288057611522303,-0.0060109505895419,0.0001679611691635
15.293058611722346,-0.0033170597805431,0.000170255569285
15.298059611922383,-0.0037797319360732,0.0001724406558948
15.303060612122426,-0.0027967422268894,0.0001745151994226
15.308061612322463,-0.0044515413019223,0.0001764780409481
15.313062612522506,-0.0047449736470367,0.000178328092837
15.318063612722543,-0.0050034760407732,0.0001800643393319
15.323064612922586,-0.005262731645657,0.0001816858370976
15.328065613122623,-0.0041696202046924,0.0001831917157207
15.333066613322666,-0.0066243702794038,0.0001845811781624
15.338067613522703,-0.0047903267195584,0.0001858535011649
15.343068613722746,-0.0046557342502955,0.000187008035612
15.348069613922783,-0.0029447273993444,0.000188044206842
15.353070614122826,-0.0026616299791341,0.0001889615149137
15.358071614322863,-0.006697693423413,0.000189759534826
15.363072614522906,-0.0032518953356238,0.00019043791669
15.368073614722944,-0.005052965268455,0.0001909963858536
15.373074614922984,-0.0036766756139072,0.0001914347429793
15.378075615123024,-0.0062354823126947,0.0001917528640749
15.383076615323064,-0.0082204188629937,0.0001919507004768
15.388077615523104,-0.003368081799713,0.0001920282787862
15.393078615723145,-0.0049952118227609,0.0001919857007586
15.398079615923184,-0.0042995911549552,0.000191823143146
15.403080616123225,-0.0043798498357997,0.000191540857493
15.408081616323264,-0.0058018276680804,0.000191139169886
15.413082616523305,-0.0044301384956033,0.0001906184806561
15.418083616723344,-0.0052769769138375,0.0001899792640359
15.423084616923385,-0.0026463667474289,0.0001892220677711
15.428085617123426,-0.0048489054264013,0.0001883475126857
15.433086617323465,-0.0045793576192603,0.000187356292203
15.438087617523506,-0.0047389716321017,0.0001862491718208
15.443088617723545,-0.0035208185305052,0.0001850269885435
15.448089617923586,-0.0038645811069078,0.0001836906502685
15.453090618123625,-0.0045875310563248,0.0001822411351309
15.458091618323666,-0.0047578719886515,0.0001806794908036
15.463092618523705,-0.0087234830808629,0.0001790068337556
15.468093618723746,-0.0026890723659826,0.0001772243484679
15.473094618923785,-0.0040388297062719,0.0001753332866082
15.478095619123826,-0.004224807821989,0.0001733349661642
15.483096619323865,-0.0073223758591729,0.0001712307705367
15.488097619523906,-0.0049628271846781,0.0001690221475929
15.493098619723945,-0.0031569949903892,0.0001667106086808
15.498099619923986,-0.0032634387700027,0.000164297727605
15.503100620124023,-0.0051359237880453,0.0001617851395642
15.508101620324066,-0.0058276446631152,0.0001591745400528
15.513102620524103,-0.0047288280273739,0.0001564676837252
15.518103620724146,-0.0049332783029719,0.0001536663832245
